typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","699","IND","India","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","1552194000",,"1552194000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","702","SGP","Singapore","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","1826113000",,"1826113000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","704","VNM","Viet Nam","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","38995000",,"38995000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","706","SOM","Somalia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","445000",,"445000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","711","ZA1","Southern African Customs Union (...1999)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","1891151000",,"1891151000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","716","ZWE","Zimbabwe","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","203707000",,"203707000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","724","ESP","Spain","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","8169207000",,"8169207000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","736","SDN","Sudan (...2011)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","36361000",,"36361000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","740","SUR","Suriname","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","51113000",,"51113000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","752","SWE","Sweden","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","8200716000",,"8200716000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","757","CHE","Switzerland","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","14497267000",,"14497267000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","760","SYR","Syria","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","613986000",,"613986000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","764","THA","Thailand","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","1376140000",,"1376140000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","768","TGO","Togo","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","7954000",,"7954000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","776","TON","Tonga","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","27000",,"27000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","780","TTO","Trinidad and Tobago","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","19067000",,"19067000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","784","ARE","United Arab Emirates","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","196981000",,"196981000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","788","TUN","Tunisia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","591892000",,"591892000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","792","TUR","Türkiye","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","3467895000",,"3467895000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","796","TCA","Turks and Caicos Isds","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","5000",,"5000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","800","UGA","Uganda","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","12533000",,"12533000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","810","SUN","USSR (...1990)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","5674658000",,"5674658000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","818","EGY","Egypt","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","257540000",,"257540000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","826","GBR","United Kingdom","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","23061770000",,"23061770000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","72716000",,"72716000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","837","X1 ","Bunkers","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","173761000",,"173761000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","842","USA","USA","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","22895514000",,"22895514000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","849","PUS","US Misc. Pacific Isds","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","561000",,"561000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","854","BFA","Burkina Faso","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","383000",,"383000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","858","URY","Uruguay","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","141286000",,"141286000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","862","VEN","Venezuela","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","884201000",,"884201000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","876","WLF","Wallis and Futuna Isds","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","26000",,"26000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","882","WSM","Samoa","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","1234000",,"1234000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","886","YEM","Arab Rep. of Yemen (...1990)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","491924000",,"491924000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","890","YUG","Yugoslavia (...1991)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","4532589000",,"4532589000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","894","ZMB","Zambia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","26632000",,"26632000","0","false","false",
"C","A","19900101","1990","52","1990","280","DEU","Fed. Rep. of Germany (...1990)","M","Import","899","_X ","Areas, nes","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"true",,"false",,"false","6644000",,"6644000","0","false","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","19777003520",,"19777003520","0","false","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","M","Import","4","AFG","Afghanistan","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","90125",,"90125","0","false","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","M","Import","8","ALB","Albania","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","12271639",,"12271639","0","false","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","M","Import","12","DZA","Algeria","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","44003112",,"44003112","0","false","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","M","Import","20","AND","Andorra","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","267694",,"267694","0","false","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","M","Import","32","ARG","Argentina","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","47224628",,"47224628","0","false","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","M","Import","36","AUS","Australia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","14018410",,"14018410","0","false","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","M","Import","40","AUT","Austria","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","270789120",,"270789120","0","false","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","M","Import","44","BHS","Bahamas","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","4200616",,"4200616","0","false","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","M","Import","48","BHR","Bahrain","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","278573",,"278573","0","false","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","M","Import","50","BGD","Bangladesh","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","3116450",,"3116450","0","false","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","M","Import","58","BEL","Belgium-Luxembourg (...1998)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","739265408",,"739265408","0","false","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","M","Import","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","170307",,"170307","0","false","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","M","Import","76","BRA","Brazil","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","176610112",,"176610112","0","false","false",
